AccX [mg],AccY,AccZ,Ground Truth
-673,658,1109,2
1008,593,835,2
435,686,675,2
-1382,764,872,2
241,413,835,2
903,768,527,2
-1071,-31,506,2
1099,327,461,2
-432,1018,978,2
355,555,1016,2
1193,302,931,2
-558,732,887,2
-351,667,766,2
640,404,897,2
83,493,597,2
448,290,392,2
524,875,623,2
-207,548,1457,2
459,583,935,2
449,606,679,2
-109,967,514,2
-618,437,856,2
1331,489,890,2
-135,172,659,2
816,595,660,2
-152,874,757,2
-174,214,1082,2
1116,902,745,2
-274,911,922,2
-143,307,620,2
-374,318,509,2
1162,524,382,2
-523,635,1408,2
224,409,624,2
-420,1197,901,2
628,553,927,2
32,786,1065,2
-92,632,603,2
35,333,147,2
790,257,1016,2
221,595,691,2
-194,445,923,2
693,833,581,2
-472,310,799,2
856,533,889,2
376,659,853,2
-274,828,710,2
9,212,885,2
1338,366,412,2
-227,303,1069,2
963,474,507,2
-460,633,885,2
69,713,938,2
895,1028,950,2
-318,485,819,2
-607,403,643,2
327,1192,715,2
835,-44,375,2
-1069,352,1108,2
576,1057,727,2
-43,784,669,2
494,449,775,2
269,771,1142,2
56,506,568,2
-614,422,630,2
1477,224,331,2
5,207,651,2
418,656,901,2
-53,616,947,2
60,577,892,2
587,787,1007,2
37,469,725,2
-81,652,481,2
458,384,914,2
1105,490,554,2
-313,202,907,2
537,960,756,2
-706,708,808,2
1019,875,878,2
537,624,958,2
-470,585,907,2
-742,34,243,2
859,1179,1038,2
254,548,721,2
-318,519,1041,2
317,905,648,2
-281,806,683,2
794,527,883,2
156,630,1035,2
-514,552,692,2
40,662,525,2
1493,9,195,2
-844,677,1211,2
1141,296,665,2
-739,612,813,2
745,282,674,2
783,769,1082,2
-208,508,897,2
-173,280,651,2
533,373,773,2
996,290,512,2
-362,730,1020,2
641,576,834,2
-838,775,803,2
1343,488,451,2
211,940,1214,2
-161,353,926,2
-249,300,365,2
572,644,892,2
717,229,650,2
-221,592,1098,2
946,588,684,2
-557,828,795,2
1023,469,725,2
182,668,1327,2
162,317,760,2
-271,401,123,2
944,100,551,2
393,779,1140,2
-239,255,1109,2
731,475,613,2
-345,618,689,2
918,366,657,2
149,846,1320,2
47,516,918,2
40,419,462,2
357,59,381,2
1180,547,849,2
-385,598,1116,2
805,370,811,2
-69,538,664,2
666,163,588,2
765,791,1062,2
5,489,968,2
-183,660,940,2
-65,256,733,2
1209,469,776,2
-731,658,1166,2
1141,436,539,2
-382,713,690,2
613,453,827,2
522,460,1083,2
-214,659,1151,2
171,510,521,2
40,213,115,2
813,193,667,2
288,509,1161,2
1,507,922,2
717,344,573,2
-209,436,840,2
1431,70,700,2
-27,564,1286,2
167,288,617,2
-518,489,394,2
1158,170,933,2
381,546,1310,2
63,725,997,2
-204,1211,720,2
-41,352,145,2
270,-80,1177,2
37,803,558,2
-882,603,749,2
1074,375,441,2
-550,320,904,2
499,857,1009,2
620,151,455,2
152,850,867,2
382,682,1119,2
-258,569,639,2
501,620,1412,2
-92,506,678,2
-672,665,880,2
-679,647,194,2
1437,480,417,2
-405,-142,936,2
385,250,638,2
880,478,900,2
-1520,762,930,2
1328,947,1165,2
74,340,984,2
-1225,489,122,2
-536,355,-39,2
1774,99,377,2
-1177,469,1243,2
676,983,838,2
475,342,538,2
-988,517,436,2
407,465,944,2
1255,709,585,2
133,197,1071,2
-445,760,528,2
-519,419,353,2
-604,943,1293,2
104,-421,305,2
-1510,-273,49,2
1648,1504,513,2
-544,148,488,2
-785,871,1363,2
1069,354,471,2
1120,370,811,2
-1540,935,621,2
-140,158,935,2
1623,371,-135,2
-1611,-275,338,2
551,879,1350,2
119,917,993,2
55,786,927,2
-633,687,942,2
1440,150,-55,2
-1420,636,943,2
907,343,182,2
847,759,957,2
-144,384,1107,2
-425,672,882,2
1580,632,67,2
-1761,401,1020,2
1234,743,411,2
-1143,967,1297,2
1116,863,307,2
-933,213,674,2
-798,634,-510,2
-1386,-32,543,2
-8,688,738,2
1813,442,542,2
-677,173,864,2
-1184,931,1135,2
1416,383,-436,2
-1421,285,739,2
585,433,283,2
-45,-167,776,2
1432,45,153,2
-1363,394,392,2
648,440,700,2
-891,856,1337,2
-27,622,1420,2
-218,1223,231,2
5,-388,533,2
-232,1457,121,2
-465,255,175,2
1275,-520,-402,2
-1324,872,1502,2
385,612,1174,2
372,1060,1070,2
-731,-379,797,2
-1039,523,714,2
1535,1089,535,2
-720,504,565,2
-1657,-78,-1,2
1242,772,439,2
-337,-569,666,2
-783,482,1055,2
1454,327,176,2
-884,156,540,2
-99,-124,1042,2
1229,64,1651,2
-405,727,627,2
-1504,1284,-256,2
1293,-142,1108,2
54,208,9,2
-1505,1111,231,2
1186,-322,-189,2
-773,909,99,2
-74,978,1941,2
1492,-282,1184,2
-881,505,813,2
-415,1151,349,2
1685,335,-542,2
112,-301,1066,2
9,-55,869,2
1832,-204,887,2
199,1135,1122,2
-1138,574,1383,2
1063,-67,886,2
208,739,913,2
-371,693,1127,2
395,433,568,2
-639,419,646,2
748,224,1187,2
370,312,458,2
105,1112,917,2
-42,640,1137,2
-126,195,1019,2
1147,310,414,2
496,250,580,2
68,478,909,2
-92,171,782,2
268,-38,656,2
1352,458,290,2
-101,219,1195,2
443,521,1125,2
-472,769,1336,2
168,695,1079,2
512,583,715,2
-202,510,926,2
665,576,503,2
-180,-7,382,2
1136,42,781,2
1282,-23,643,2
-428,865,1296,2
40,511,836,2
-276,580,995,2
356,552,1001,2
-488,673,1096,2
46,579,659,2
411,779,522,2
-571,107,804,2
1366,220,572,2
-74,738,1132,2
532,564,873,2
166,326,816,2
-362,406,895,2
1258,336,710,2
143,625,1290,2
85,628,720,2
-344,310,262,2
962,8,1151,2
585,123,688,2
232,186,878,2
923,311,700,2
-358,164,1026,2
882,199,833,2
462,757,1306,2
-164,491,1096,2
0,533,700,2
3,487,514,2
1600,380,627,2
-342,284,1109,2
177,130,682,2
30,184,816,2
-64,786,1244,2
812,143,851,2
340,213,760,2
-141,575,1084,2
-453,288,604,2
726,484,1219,2
776,234,725,2
306,421,841,2
340,457,730,2
-287,320,896,2
648,297,1177,2
862,459,885,2
-161,309,779,2
309,752,663,2
-316,125,906,2
1425,86,680,2
-254,150,1125,2
673,479,609,2
267,326,790,2
476,286,945,2
816,362,984,2
627,228,1106,2
-94,376,1056,2
-351,217,392,2
1320,768,907,2
204,205,871,2
-38,557,1146,2
-17,327,725,2
-139,923,954,2
143,490,1054,2
740,159,750,2
-1063,827,1020,2
802,649,366,2
-251,-49,1381,2
1300,118,-304,2
-810,1024,1075,2
1143,272,559,2
-312,226,909,2
87,288,990,2
1465,18,949,2
279,397,579,2
-330,834,853,2
-51,-109,958,2
1402,356,1137,2
-645,667,719,2
-172,144,1059,2
1025,953,797,2
-827,128,1066,2
1160,528,613,2
99,185,1011,2
327,582,851,2
605,207,-34,2
931,-456,951,2
-49,485,1351,2
60,651,1138,2
55,511,572,2
-559,648,896,2
488,566,1475,2
16,351,841,2
409,522,485,2
-352,600,591,2
441,368,1297,2
881,212,683,2
-429,260,913,2
1223,455,250,2
-792,489,927,2
766,373,1220,2
1044,269,904,2
-322,344,446,2
-302,462,785,2
834,163,1346,2
983,739,701,2
-444,-5,869,2
763,642,689,2
74,403,1177,2
367,-1,774,2
869,614,917,2
151,320,783,2
-664,484,918,2
78,235,966,2
953,165,356,2
-373,926,1219,2
735,-76,831,2
-845,291,284,2
576,1290,1119,2
367,-436,409,2
-854,864,748,2
690,301,517,2
646,87,746,2
556,334,1016,2
17,239,829,2
863,259,538,2
-156,490,925,2
467,150,1199,2
724,489,1049,2
-28,380,805,2
8,498,490,2
141,94,1332,2
1308,594,534,2
-427,225,978,2
1249,579,521,2
-692,381,1040,2
780,-3,1100,2
951,461,859,2
-579,574,763,2
-272,621,721,2
461,529,1121,2
1147,-267,92,2
-329,601,1558,2
1338,-138,-280,2
-1120,1093,1389,2
842,304,1230,2
1066,0,262,2
-738,571,1658,2
1570,-18,-24,2
-1231,804,1454,2
981,679,472,2
-46,27,851,2
1469,350,742,2
-1503,803,973,2
1169,-43,784,2
685,778,1345,2
-517,464,1177,2
-494,890,303,2
637,43,833,2
1144,447,360,2
-578,318,967,2
948,342,663,2
501,121,816,2
-57,220,1008,2
1289,609,998,2
466,459,1043,2
-1373,168,1032,2
56,448,392,2
1189,429,665,2
-173,574,1193,2
88,724,909,2
-193,627,739,2
-91,532,1182,2
1039,218,716,2
-39,694,902,2
146,551,413,2
-131,305,718,2
1543,-226,497,2
-197,478,1203,2
380,196,657,2
812,627,571,2
-361,276,1097,2
830,176,976,2
470,562,1264,2
85,572,862,2
-175,403,405,2
802,272,1084,2
914,350,701,2
76,472,992,2
501,536,764,2
-597,193,856,2
913,908,1074,2
86,400,850,2
-1550,248,476,2
1557,1154,707,2
-598,191,1094,2
-77,551,1159,2
870,825,764,2
603,106,26,2
-1657,1258,1331,2
1141,183,497,2
809,189,447,2
-330,616,1045,2
765,582,480,2
-558,501,1298,2
1266,-289,393,2
310,-78,470,2
385,217,351,2
688,202,1098,2
-240,306,1237,2
105,973,1104,2
350,195,965,2
-389,652,536,2
498,379,963,2
527,602,616,2
-754,182,990,2
1328,768,620,2
-823,321,1104,2
401,726,1384,2
1017,505,627,2
83,736,627,2
-444,444,924,2
-368,93,899,2
1730,486,180,2
-753,256,1021,2
319,610,1197,2
688,362,354,2
-1060,672,1185,2
1761,38,629,2
-793,872,1229,2
558,555,798,2
-930,351,382,2
1387,316,736,2
88,755,948,2
-567,319,1093,2
1209,478,570,2
-582,307,833,2
617,343,1006,2
799,395,905,2
-168,399,928,2
-5,600,473,2
-8,147,811,2
1601,311,592,2
-519,632,1459,2
40,347,531,2
925,562,871,2
-280,356,952,2
557,446,1080,2
819,412,638,2
-210,713,787,2
-227,305,725,2
292,281,702,2
1454,94,592,2
-1107,946,1397,2
800,323,793,2
-53,362,785,2
544,863,735,2
153,556,980,2
940,431,780,2
22,218,769,2
-427,458,1019,2
829,480,756,2
1024,436,667,2
-241,486,707,2
355,349,1128,2
323,449,692,2
-185,159,819,2
1530,568,935,2
-536,683,1055,2
236,345,903,2
90,706,480,2
304,241,1005,2
1088,364,451,2
-513,278,886,2
963,514,798,2
30,528,926,2
20,432,930,2
1376,382,424,2
-209,470,985,2
-73,484,1036,2
-530,-13,649,2
1087,897,1056,2
614,301,325,2
-548,350,1032,2
887,656,1259,2
-463,665,1131,2
281,664,757,2
730,893,613,2
-61,668,1062,2
-236,422,766,2
-42,460,178,2
1384,214,796,2
-168,350,852,2
-25,349,1146,2
1168,809,332,2
-773,259,823,2
736,172,765,2
888,299,1147,2
105,544,805,2
-173,619,948,2
674,443,611,2
609,502,1027,2
63,293,1061,2
718,20,356,2
90,620,920,2
147,546,889,2
649,531,741,2
472,463,857,2
-508,621,1141,2
723,209,1149,2
-1465,350,449,2
1647,1138,123,2
-921,226,1084,2
320,418,767,2
537,974,864,2
-200,106,795,2
616,738,1017,2
484,418,814,2
29,290,743,2
-127,310,390,2
572,161,1263,2
787,644,554,2
-287,116,834,2
1253,556,720,2
-674,352,950,2
255,379,1463,2
851,658,740,2
-553,423,952,2
771,818,436,2
-436,398,665,2
1617,-26,252,2
-1024,326,1201,2
555,651,527,2
608,454,775,2
0,393,989,2
1032,237,665,2
-11,391,920,2
537,503,1069,2
-559,295,982,2
-529,861,969,2
1260,519,226,2
-300,99,926,2
1246,42,1515,2
-976,1169,1332,2
224,1187,820,2
837,355,716,2
-646,619,668,2
350,682,215,2
142,93,542,2
1010,-182,869,2
626,156,1007,2
182,330,769,2
254,522,973,2
-260,396,1258,2
1373,564,460,2
-901,257,1183,2
1073,484,761,2
-531,449,880,2
207,474,1030,2
1053,280,442,2
415,279,544,2
733,617,1126,2
-231,200,1078,2
627,546,643,2
348,499,810,2
-216,491,1303,2
149,540,839,2
-126,557,480,2
-802,960,1168,2
1825,106,398,2
-665,682,1124,2
372,349,688,2
474,679,709,2
571,384,836,2
-187,234,1114,2
1085,357,697,2
-622,677,643,2
296,336,949,2
1026,471,849,2
-585,406,1181,2
1021,688,510,2
-159,434,730,2
845,92,793,2
-134,399,1222,2
456,553,930,2
437,809,916,2
-330,244,621,2
786,276,662,2
701,273,582,2
201,326,787,2
48,418,959,2
321,524,1008,2
241,218,560,2
51,899,1505,2
1070,447,727,2
-1494,593,1000,2
190,427,616,2
1561,146,275,2
-345,517,1403,2
353,475,959,2
629,448,317,2
-147,582,1114,2
854,-59,1006,2
318,720,950,2
145,538,657,2
-75,117,585,2
135,78,1036,2
1364,563,730,2
-557,368,1036,2
811,542,725,2
-92,572,950,2
305,347,898,2
734,309,852,2
459,625,1012,2
156,436,759,2
-615,237,756,2
681,767,1170,2
775,460,568,2
-441,555,794,2
658,452,780,2
-706,376,925,2
431,611,951,2
852,271,705,2
-119,483,975,2
289,528,905,2
-601,92,613,2
1251,519,1111,2
-172,599,1181,2
22,661,713,2
371,564,641,2
-194,380,487,2
1343,-174,739,2
597,228,1123,2
415,159,597,2
-125,646,1286,2
-281,202,667,2
1460,423,831,2
139,162,787,2
475,329,686,2
45,662,1267,2
-312,445,1059,2
1075,517,983,2
132,665,977,2
298,341,458,2
376,531,500,2
-322,30,928,2
1774,147,542,2
-1010,658,931,2
905,814,816,2
-348,361,1199,2
-463,433,1044,2
980,427,638,2
-449,929,1147,2
514,197,504,2
-457,285,596,2
524,786,1260,2
1177,240,354,2
-808,388,984,2
941,453,570,2
-559,332,1329,2
1449,14,285,2
-962,768,1228,2
1179,661,1321,2
505,659,784,2
-1534,202,226,2
1239,123,964,2
1069,377,457,2
-856,568,1060,2
739,615,1039,2
-14,401,966,2
468,587,734,2
531,383,818,2
421,127,761,2
-58,396,744,2
-65,297,360,2
1024,709,1117,2
550,127,854,2
-395,399,1086,2
1108,557,738,2
-404,462,993,2
455,284,780,2
776,301,854,2
-96,624,1142,2
191,501,755,2
-144,618,517,2
961,222,1067,2
687,134,957,2
-444,379,1002,2
920,422,564,2
-73,238,673,2
782,431,830,2
266,353,988,2
450,588,1090,2
3,359,1032,2
-37,338,1041,2
1255,440,485,2
-610,508,772,2
588,609,813,2
462,398,773,2
-180,275,936,2
655,342,793,2
521,438,958,2
390,262,1006,2
-338,612,1111,2
490,209,67,2
1271,-101,581,2
-201,811,1416,2
111,229,594,2
661,205,876,2
-530,880,1321,2
150,762,899,2
605,382,617,2
195,361,1082,2
72,166,993,2
-171,364,465,2
772,561,1080,2
96,410,1074,2
58,486,705,2
912,421,922,2
-401,340,961,2
352,171,756,2
537,505,1134,2
227,532,930,2
191,281,685,2
-17,179,688,2
400,24,1089,2
144,546,1102,2
-139,532,1085,2
333,416,507,2
647,466,746,2
220,323,663,2
668,149,852,2
789,61,884,2
592,97,599,2
222,405,797,2
350,-79,643,2
1288,475,1031,2
-683,655,1331,2
509,518,1202,2
-376,474,1025,2
-754,888,935,2
515,799,910,2
509,555,678,2
446,-7,669,2
-17,555,935,2
315,160,757,2
1319,286,617,2
-706,693,1221,2
868,297,845,2
-19,431,896,2
-363,344,799,2
1192,305,912,2
57,596,963,2
474,198,747,2
-266,589,853,2
411,82,703,2
993,534,871,2
-528,165,1082,2
1185,555,850,2
-139,480,1011,2
-354,406,654,2
937,292,845,2
819,446,1162,2
-20,361,821,2
-581,400,559,2
689,668,785,2
1056,139,807,2
-947,452,810,2
1321,166,675,2
286,459,867,2
-414,375,1193,2
472,533,1122,2
105,668,974,2
87,661,791,2
-656,726,953,2
210,306,781,2
865,319,768,2
-734,751,1069,2
1354,123,189,2
-289,604,986,2
37,652,925,2
980,70,468,2
-16,151,957,2
1022,233,930,2
-845,538,892,2
256,263,856,2
1442,463,843,2
-543,505,1093,2
772,582,724,2
284,272,780,2
-53,235,871,2
727,244,765,2
438,563,1132,2
419,300,705,2
-259,572,778,2
136,475,674,2
1346,193,609,2
-801,238,1108,2
389,985,1106,2
364,344,779,2
-474,633,832,2
1122,402,825,2
116,435,1039,2
188,593,1113,2
-334,526,1020,2
128,537,684,2
1272,289,452,2
-663,400,1010,2
1108,575,610,2
-15,337,941,2
-123,205,875,2
898,312,848,2
348,514,1102,2
197,375,782,2
-215,583,503,2
342,148,866,2
1335,177,721,2
-311,215,1065,2
785,390,674,2
101,425,761,2
221,360,1012,2
663,259,950,2
506,622,1103,2
240,217,661,2
-332,522,620,2
169,704,952,2
1367,-122,543,2
-474,449,1167,2
778,595,907,2
38,557,759,2
-400,684,1042,2
1493,-299,653,2
-727,1072,1590,2
283,464,430,2
596,829,279,2
-241,362,881,2
1411,-498,485,2
193,-146,881,2
450,791,945,2
165,603,1079,2
-159,514,714,2
1106,183,811,2
235,421,1226,2
134,329,784,2
70,502,809,2
74,348,735,2
1118,539,974,2
4,55,717,2
296,535,752,2
130,656,952,2
-294,665,1046,2
1344,330,521,2
652,255,700,2
305,182,1050,2
48,476,1086,2
-586,80,407,2
1123,977,801,2
-92,281,1200,2
100,329,737,2
69,739,802,2
76,902,981,2
41,229,910,2
800,513,702,2
-323,1096,1227,2
491,245,333,2
-50,373,301,2
336,349,1188,2
1122,-20,459,2
-456,126,854,2
1356,563,644,2
-749,451,1026,2
673,127,886,2
415,613,1131,2
289,429,946,2
89,657,942,2
-68,306,527,2
734,230,889,2
944,207,741,2
-556,553,991,2
1223,448,710,2
-486,432,881,2
624,212,702,2
955,391,925,2
-13,345,1128,2
238,539,633,2
-377,609,731,2
560,539,1088,2
1301,-139,390,2
-1031,883,1255,2
992,263,600,2
115,621,834,2
-318,403,1019,2
1302,502,890,2
38,677,1157,2
357,496,735,2
-97,556,746,2
-73,56,622,2
1539,274,637,2
-555,760,1214,2
758,181,649,2
137,843,887,2
-701,215,1049,2
1540,652,508,2
-754,478,862,2
1049,322,665,2
342,377,802,2
-669,150,692,2
1432,382,1097,2
256,436,897,2
-289,571,676,2
1155,274,828,2
-245,221,822,2
444,273,910,2
1270,629,737,2
-614,425,1062,2
537,638,881,2
-134,215,932,2
-484,202,738,2
1489,564,759,2
-652,460,1094,2
838,707,859,2
67,343,761,2
-571,473,1256,2
1339,175,900,2
-88,648,720,2
492,340,426,2
268,422,1183,2
167,25,1096,2
1013,294,975,2
-1377,1000,750,2
763,619,714,2
227,256,954,2
372,447,844,2
30,199,688,2
865,235,995,2
158,241,955,2
286,486,598,2
-215,172,500,2
1074,390,884,2
424,-81,767,2
-728,370,1098,2
1100,271,846,2
-171,793,1002,2
126,548,651,2
770,298,907,2
361,506,1180,2
-568,399,945,2
196,828,536,2
-346,275,735,2
1498,61,817,2
-192,510,1022,2
475,259,840,2
-68,273,894,2
77,602,925,2
468,356,1017,2
202,585,925,2
385,591,847,2
87,411,1088,2
1018,174,215,2
-1798,908,825,2
1717,272,383,2
-816,-142,397,2
178,861,854,2
1790,45,534,2
-735,468,635,2
-396,771,1233,2
1018,450,689,2
607,-95,487,2
-553,1038,968,2
-22,-18,1165,2
1859,191,27,2
-807,958,1581,2
208,34,793,2
673,413,658,2
-204,438,827,2
378,523,729,2
767,958,859,2
-428,436,665,2
-612,315,917,2
760,959,1172,2
499,99,322,2
-481,532,905,2
1384,128,515,2
-253,537,1035,2
11,744,1003,2
1070,-20,636,2
398,375,888,2
611,201,898,2
-113,554,996,2
359,300,658,2
874,311,1034,2
112,520,629,2
-17,413,1023,2
555,659,884,2
-203,620,962,2
580,343,588,2
523,403,1000,2
518,534,912,2
-14,247,710,2
196,449,513,2
259,264,1088,2
1588,-141,458,2
-679,196,958,2
1249,458,866,2
421,632,977,2
-226,373,750,2
1563,408,702,2
-782,504,1197,2
356,243,749,2
386,354,881,2
-954,629,923,2
1587,713,950,2
-1262,520,871,2
1103,558,889,2
191,260,804,2
-481,510,660,2
888,347,747,2
540,358,1008,2
540,326,949,2
-99,334,803,2
-38,253,701,2
1551,18,654,2
-323,403,731,2
-41,261,959,2
1076,361,907,2
-524,580,1067,2
694,334,814,2
788,258,756,2
148,244,1059,2
724,535,631,2
-353,377,694,2
772,-33,925,2
808,107,642,2
-231,240,949,2
1580,607,565,2
-877,669,1300,2
-88,465,1098,2
1119,582,896,2
-190,527,924,2
-164,632,823,2
172,455,715,2
-337,95,654,2
1068,640,1145,2
165,244,858,2
70,533,548,2
999,502,665,2
-445,477,1171,2
644,114,894,2
231,174,938,2
571,290,1101,2
-127,901,784,2
22,653,360,2
620,13,1035,2
1071,-252,367,2
-255,292,881,2
1176,160,639,2
28,357,1085,2
32,669,1118,2
511,424,1112,2
597,488,1324,2
1261,453,342,2
-1647,822,721,2
965,130,635,2
1572,-105,729,2
-556,31,1034,2
332,868,966,2
667,496,713,2
88,754,1062,2
41,458,851,2
630,244,589,2
669,382,830,2
-168,353,813,2
-294,730,741,2
264,546,881,2
856,594,1028,2
-527,558,1424,2
397,839,813,2
-15,580,714,2
122,353,343,2
510,295,669,2
1121,-25,511,2
508,53,829,2
259,358,1056,2
-12,525,965,2
285,-115,1020,2
833,418,547,2
-360,343,1013,2
721,253,929,2
0,756,946,2
-250,583,832,2
950,565,754,2
848,290,731,2
184,520,907,2
499,428,878,2
-200,26,708,2
414,294,910,2
1116,284,530,2
-460,509,1157,2
956,584,789,2
-748,770,1070,2
181,342,826,2
874,390,900,2
-275,768,1005,2
-145,419,792,2
197,332,523,2
-595,461,1031,2
1193,462,976,2
-639,724,874,2
490,818,795,2
981,206,633,2
-861,830,958,2
577,281,920,2
876,-223,537,2
537,529,971,2
-94,540,890,2
-352,508,617,2
469,-2,976,2
1646,137,532,2
-236,-28,1010,2
428,340,857,2
-22,616,892,2
352,296,666,2
844,136,784,2
647,177,963,2
-156,161,1280,2
1594,141,214,2
-1376,530,828,2
1054,428,969,2
718,463,665,2
-1341,256,881,2
1405,670,488,2
-748,1213,1123,2
900,-316,817,2
70,866,1003,2
673,455,759,2
202,192,855,2
-269,374,993,2
200,584,1014,2
994,444,706,2
-736,1097,1236,2
1162,265,402,2
-849,772,1090,2
319,458,789,2
1007,198,461,2
158,350,671,2
350,511,827,2
108,419,844,2
51,-60,457,2
1369,2,685,2
222,124,775,2
786,24,965,2
434,670,1082,2
-343,297,1006,2
802,305,967,2
494,493,1149,2
120,678,1208,2
222,676,736,2
42,219,322,2
685,237,950,2
1253,161,747,2
-490,512,773,2
940,500,770,2
60,353,956,2
-495,522,853,2
715,395,1098,2
388,566,893,2
-59,1048,938,2
58,461,889,2
-403,287,755,2
996,517,920,2
351,387,732,2
-69,388,592,2
1136,355,624,2
-421,505,1088,2
683,8,817,2
580,476,712,2
434,354,873,2
138,511,866,2
-30,251,939,2
18,188,925,2
1391,191,557,2
-362,345,847,2
500,472,845,2
595,316,705,2
-313,492,1070,2
1330,37,490,2
75,444,1099,2
666,332,1089,2
-26,640,1209,2
-104,191,316,2
423,903,1264,2
1419,-770,-42,2
-1473,1064,1095,2
1018,664,815,2
80,408,939,2
45,514,1072,2
-404,555,1004,2
973,540,693,2
-142,625,983,2
-149,591,681,2
0,394,408,2
739,331,1124,2
1094,148,594,2
-306,313,854,2
948,245,719,2
-41,557,1210,2
101,440,1008,2
569,211,794,2
500,608,679,2
241,552,1054,2
272,378,811,2
-348,341,494,2
1184,-222,898,2
412,312,941,2
32,336,862,2
795,536,600,2
213,94,957,2
319,208,823,2
764,476,794,2
-10,423,1211,2
427,347,854,2
47,467,924,2
95,338,493,2
1141,307,814,2
-131,544,1102,2
-45,423,896,2
1036,175,474,2
-171,735,1007,2
90,420,905,2
672,391,760,2
490,708,1032,2
-83,503,1194,2
2,640,963,2
33,253,383,2
1265,165,435,2
135,406,934,2
31,431,968,2
1172,256,499,2
173,489,909,2
374,179,937,2
1042,94,926,2
-150,572,1096,2
347,592,902,2
90,564,568,2
51,179,695,2
1392,290,1037,2
-264,357,883,2
371,391,899,2
737,615,698,2
-367,501,944,2
814,543,696,2
297,308,939,2
733,0,741,2
582,392,1021,2
285,393,1150,2
23,279,813,2
349,590,921,2
135,156,662,2
125,60,762,2
-93,401,676,2
131,348,787,2
130,492,1018,2
-162,-842,1278,2
-93,1771,1221,2
684,598,659,2
513,469,428,2
467,-684,591,2
666,-1096,357,2
358,844,1095,2
563,284,1115,2
246,613,820,2
-8,991,943,2
361,241,1238,2
401,248,903,2
541,259,693,2
597,269,760,2
423,634,993,2
696,911,948,2
325,725,1238,2
137,1033,1288,2
-40,639,690,2
-395,714,48,2
-415,871,146,2
-170,732,295,2
384,817,804,2
99,324,1103,2
-199,366,900,2
-634,390,358,2
-523,1185,136,2
-205,968,443,2
-216,440,267,2
-734,139,49,2
-634,1316,548,2
-709,1321,301,2
-444,940,102,2
-142,826,185,2
-109,402,395,2
-224,801,420,2
-999,889,343,2
-650,1034,296,2
-384,1210,236,2
-103,498,309,2
-196,295,295,2
-493,787,284,2
-410,1144,309,2
-69,946,396,2
30,486,252,2
-264,579,-27,2
-184,843,45,2
-693,1448,-5,2
-917,1099,50,2
-638,653,138,2
-266,1105,145,2
-103,1199,238,2
-196,641,106,2
-847,939,169,2
-958,806,122,2
-550,627,-73,2
-201,830,-2,2
-90,1120,-13,2
-324,538,124,2
-729,660,410,2
-1229,1141,165,2
-1135,405,5,2
-413,1166,331,2
-386,1020,59,2
-812,609,-55,2
-679,518,422,2
-731,1177,277,2
-643,315,307,2
-753,361,501,2
-602,751,913,2
-538,76,765,2
-564,614,559,2
-589,767,723,2
-91,-11,883,2
-233,305,657,2
-1266,1224,542,2
-513,190,819,2
-75,174,1234,2
-390,-48,917,2
-550,161,918,2
-685,-309,705,2
-490,-587,1249,2
-900,227,893,2
-532,85,938,2
-229,383,831,2
-499,283,475,2
-614,-36,289,2
-511,-176,148,2
-606,-665,627,2
45,-750,103,2
-822,853,129,2
-483,-256,575,2
-1355,-57,-741,2
-1792,683,115,2
-934,-49,661,2
-671,707,-134,2
-1119,1824,-818,2
-947,887,-896,2
-1317,320,-385,2
-687,787,407,2
-364,397,450,2
-407,-26,329,2
-620,-206,471,2
-864,512,444,2
-965,468,676,2
-523,-33,60,2
1012,-877,686,2
1653,1685,1347,2
779,371,1130,2
193,1128,1444,2
72,1415,1420,2
913,-329,813,2
287,1207,569,2
605,-782,329,2
241,74,801,2
622,348,791,2
625,383,961,2
-345,356,1090,2
-587,415,919,2
287,542,798,2
931,619,784,2
-415,560,703,2
388,862,990,2
295,151,880,2
271,615,522,2
472,563,1158,2
545,407,765,2
624,410,434,2
438,793,849,2
-408,788,1062,2
-503,90,489,2
1181,918,731,2
-400,824,763,2
173,783,896,2
-452,862,747,2
-421,945,848,2
-243,724,866,2
75,702,572,2
134,748,946,2
-46,898,612,2
69,700,237,2
393,201,753,2
786,18,615,2
191,708,673,2
377,-38,820,2
161,795,902,2
201,471,852,2
578,553,800,2
281,211,867,2
255,922,990,2
85,690,668,2
-258,475,652,2
287,727,1005,2
592,410,642,2
68,516,849,2
405,637,718,2
347,278,599,2
-110,709,749,2
652,663,877,2
616,599,863,2
-438,767,801,2
-53,792,560,2
-187,248,462,2
486,628,816,2
506,249,703,2
-372,440,617,2
659,1275,1004,2
-963,731,931,2
5,1036,835,2
764,658,445,2
-137,790,671,2
236,881,827,2
-103,319,573,2
295,164,352,2
1074,476,827,2
65,476,922,2
444,437,761,2
736,582,695,2
-193,461,923,2
773,588,755,2
100,640,939,2
381,704,1002,2
200,735,627,2
-483,600,563,2
498,563,753,2
1224,127,464,2
-221,987,967,2
494,693,972,2
252,202,686,2
142,641,493,2
641,649,708,2
234,597,956,2
-325,733,892,2
-353,1016,803,2
-154,316,250,2
767,1047,965,2
138,-239,681,2
146,932,816,2
534,406,598,2
-193,525,766,2
230,488,900,2
563,628,877,2
218,777,977,2
27,705,636,2
25,387,471,2
564,388,778,2
994,135,779,2
328,424,1025,2
404,441,564,2
-239,729,608,2
95,443,950,2
646,224,1074,2
841,559,803,2
