AccX [mg],AccY,AccZ,Ground Truth
70,216,620,2
595,-393,1000,2
513,-400,796,2
695,123,1124,2
-28,-196,843,2
648,-582,831,2
647,185,795,2
467,-93,1021,2
464,6,640,2
-50,60,905,2
247,-277,1143,2
178,194,1153,2
216,269,1159,2
341,-21,1121,2
671,-109,842,2
525,91,698,2
64,-31,840,2
650,-230,719,2
358,-99,831,2
316,-80,857,2
640,-92,996,2
165,96,879,2
166,70,752,2
550,-387,1073,2
253,114,1129,2
452,104,730,2
406,113,1005,2
939,-290,794,2
-38,-124,726,2
235,168,779,2
478,78,1067,2
70,233,1060,2
340,-411,963,2
712,4,980,2
-46,-44,917,2
570,23,892,2
387,-29,875,2
464,-91,1021,2
543,-177,1099,2
77,19,1027,2
399,-37,922,2
360,438,884,2
281,17,879,2
235,-80,815,2
641,8,1043,2
580,-46,815,2
-58,-6,849,2
296,-80,738,2
1104,-302,653,2
487,-155,1009,2
587,-260,1037,2
-135,260,933,2
-133,285,960,2
554,142,1147,2
165,-243,840,2
46,110,1274,2
562,178,1121,2
117,139,818,2
-94,424,862,2
943,-218,817,2
374,-375,881,2
560,132,836,2
-84,157,702,2
714,-133,964,2
216,-224,905,2
223,65,880,2
321,-157,1101,2
572,-157,1286,2
143,176,854,2
256,-49,730,2
426,-101,716,2
419,-163,1143,2
804,-142,925,2
384,199,590,2
44,162,1015,2
-185,-120,1051,2
307,-29,942,2
235,-21,1109,2
370,147,1227,2
293,156,977,2
321,-189,687,2
711,-149,765,2
169,69,1196,2
232,107,1211,2
130,-39,700,2
567,51,763,2
618,92,932,2
409,-265,462,2
392,-250,741,2
106,-168,1209,2
717,-333,1103,2
495,70,836,2
395,-8,1024,2
648,81,763,2
-3,-41,1050,2
457,142,1049,2
-18,-163,988,2
164,315,1178,2
-125,222,994,2
-84,-4,1010,2
656,299,1240,2
-327,-219,1180,2
486,155,723,2
-78,190,923,2
644,272,896,2
153,221,751,2
844,160,920,2
-201,-701,559,2
1,-50,865,2
439,-107,1067,2
-163,-174,1372,2
247,619,1150,2
583,265,736,2
579,-385,452,2
407,-493,485,2
859,-604,866,2
-301,108,1296,2
-205,994,1210,2
1189,-199,384,2
341,-573,510,2
0,-624,904,2
127,-240,1335,2
271,661,1419,2
444,725,649,2
666,-836,21,2
636,-515,1028,2
439,-47,1163,2
202,-123,821,2
-573,696,1184,2
941,83,883,2
1084,-759,165,2
-705,141,1142,2
505,-110,1152,2
866,55,1066,2
-65,356,1184,2
447,56,1155,2
895,133,684,2
-432,-60,940,2
271,-52,956,2
-219,-53,1086,2
446,230,1066,2
-110,87,951,2
640,202,1293,2
-130,-220,1041,2
204,170,824,2
244,7,873,2
213,122,695,2
795,-147,1046,2
87,-92,1014,2
293,91,646,2
933,-272,614,2
685,-381,954,2
106,-280,956,2
-15,75,1004,2
298,-274,1173,2
-26,99,948,2
1000,-79,998,2
329,-219,768,2
-140,331,917,2
436,-182,755,2
699,-299,1003,2
185,-159,1009,2
31,73,853,2
381,41,917,2
439,-264,788,2
447,-170,775,2
693,-226,1037,2
272,-150,1006,2
1,370,1015,2
313,-182,629,2
392,-141,930,2
691,-280,968,2
511,95,781,2
93,-96,584,2
494,-403,839,2
443,-109,1048,2
762,-357,976,2
552,225,1010,2
-29,134,877,2
604,-58,915,2
16,-119,1063,2
769,-84,783,2
499,261,1054,2
-36,162,1008,2
480,-101,864,2
-101,-43,1275,2
442,247,1303,2
-95,394,985,2
134,321,847,2
904,-65,760,2
559,93,625,2
620,-209,661,2
195,-111,803,2
267,-62,1037,2
550,-147,1029,2
176,20,771,2
670,33,1353,2
514,123,791,2
-200,481,1131,2
-9,-28,1087,2
338,-55,619,2
1510,-31,1088,2
-231,5,861,2
-48,288,1078,2
709,-32,772,2
-7,171,809,2
572,-143,885,2
358,-132,952,2
197,101,934,2
312,111,1121,2
185,47,698,2
1006,-98,791,2
402,-137,1136,2
75,-19,779,2
-281,-102,1297,2
1086,341,904,2
169,-103,652,2
933,-427,852,2
-99,62,1080,2
-7,428,693,2
629,-136,756,2
569,-205,889,2
167,-340,921,2
1569,-221,1188,2
-498,86,1023,2
-188,572,974,2
241,-180,804,2
725,-333,1131,2
1115,11,1005,2
62,192,508,2
-164,199,763,2
401,-355,1194,2
1050,71,579,2
-692,345,1363,2
1319,-326,973,2
129,333,1214,2
122,80,1121,2
35,276,475,2
322,60,501,2
1608,-859,538,2
-219,229,742,2
-301,104,1144,2
152,157,1131,2
1642,-834,690,2
-128,139,1192,2
-3,642,1297,2
542,632,1140,2
652,-944,624,2
93,484,1005,2
-1303,122,986,2
729,-2,227,2
1089,-488,681,2
58,-70,1385,2
-772,500,1268,2
941,-284,1107,2
439,-168,1043,2
370,333,994,2
-97,241,965,2
238,-434,645,2
267,-207,1184,2
551,408,1379,2
276,87,943,2
399,-556,774,2
289,-224,928,2
230,100,937,2
638,-797,650,2
346,-35,1062,2
189,-276,875,2
291,-493,895,2
321,217,984,2
615,-609,608,2
833,-412,589,2
26,-204,998,2
-190,232,1163,2
1414,-768,627,2
-804,271,1147,2
235,-247,650,2
1511,-568,608,2
-731,183,970,2
358,11,1128,2
462,-442,1090,2
128,279,940,2
340,55,1074,2
93,159,930,2
673,108,1009,2
710,-274,517,2
-263,-323,779,2
881,-333,1208,2
-121,335,834,2
-160,472,920,2
1136,-404,912,2
-219,310,1141,2
-87,440,1488,2
1296,96,751,2
-69,48,582,2
104,564,1007,2
1459,81,343,2
-588,-140,1198,2
-977,146,1937,2
295,286,1168,2
1240,842,574,2
-8,307,994,2
638,-157,1026,2
310,143,1158,2
-152,284,1318,2
-226,374,1100,2
185,343,883,2
318,600,661,2
349,405,826,2
235,-232,929,2
624,-12,837,2
507,275,827,2
681,48,739,2
739,6,774,2
556,-121,1050,2
326,272,1132,2
14,146,902,2
683,20,973,2
-40,-31,1449,2
172,42,1099,2
274,321,903,2
583,129,838,2
490,-113,900,2
291,-176,1101,2
177,43,1120,2
241,108,946,2
132,-82,926,2
388,64,1118,2
237,67,789,2
115,175,900,2
366,15,960,2
596,-128,785,2
355,-142,865,2
435,-249,1020,2
376,-40,832,2
572,-175,700,2
255,-126,845,2
74,-454,821,2
185,-106,1311,2
-44,-7,1313,2
316,-112,1033,2
437,3,873,2
417,-121,816,2
569,-264,914,2
248,30,808,2
425,-287,824,2
246,-165,972,2
371,-109,980,2
395,-94,822,2
444,-67,929,2
421,-17,974,2
372,-93,901,2
536,-243,801,2
324,-17,958,2
303,-188,967,2
381,-196,860,2
364,123,898,2
315,-187,989,2
714,346,992,2
176,412,941,2
329,-337,913,2
263,23,1067,2
487,178,1017,2
569,21,1016,2
620,47,728,2
318,161,727,2
141,-118,869,2
553,-163,951,2
498,244,1009,2
350,102,930,2
344,302,923,2
658,-1,984,2
519,-2,862,2
218,104,779,2
301,104,1076,2
605,30,942,2
358,260,949,2
306,227,1151,2
384,177,1037,2
423,321,801,2
753,137,779,2
687,4,836,2
342,-361,694,2
118,176,1244,2
15,445,1269,2
299,200,846,2
489,69,791,2
471,184,746,2
518,163,1020,2
319,23,976,2
321,103,895,2
213,-24,915,2
294,-124,1129,2
350,252,1001,2
250,315,786,2
470,151,862,2
386,-86,988,2
502,33,820,2
451,90,926,2
358,30,1030,2
386,122,960,2
343,-165,986,2
135,158,795,2
-58,159,1211,2
230,275,1162,2
158,-247,736,2
274,114,1247,2
223,202,1211,2
348,198,799,2
343,50,852,2
252,43,1014,2
362,-74,869,2
424,4,877,2
493,-83,917,2
500,-51,848,2
500,16,929,2
343,-40,916,2
515,-144,856,2
360,-353,835,2
254,-37,1109,2
253,171,987,2
216,38,1128,2
221,41,1031,2
302,95,892,2
424,80,1068,2
488,26,1220,2
276,181,990,2
282,71,807,2
431,-80,708,2
557,-147,740,2
540,-95,742,2
447,39,941,2
355,84,968,2
350,-88,909,2
311,-108,1354,2
284,144,917,2
401,-25,999,2
331,-144,836,2
547,43,942,2
412,118,1075,2
239,75,981,2
344,-67,870,2
452,4,877,2
473,64,1070,2
383,50,1139,2
242,-25,851,2
286,48,848,2
301,-55,845,2
492,-6,974,2
511,-124,878,2
430,-98,844,2
648,-73,767,2
191,-30,1127,2
68,-51,1111,2
302,151,1062,2
373,225,922,2
458,304,978,2
633,-123,687,2
58,-382,922,2
62,269,1324,2
422,315,1027,2
267,254,845,2
412,51,1019,2
324,18,957,2
325,250,993,2
348,17,857,2
470,15,858,2
268,40,847,2
414,-45,804,2
417,-50,881,2
556,-33,818,2
442,-75,814,2
469,97,972,2
381,54,961,2
443,85,941,2
407,86,903,2
295,120,898,2
462,182,1122,2
371,277,912,2
214,-334,1000,2
80,552,1185,2
332,143,1163,2
282,466,902,2
199,124,923,2
620,193,803,2
827,320,722,2
548,302,963,2
178,-155,907,2
156,185,1119,2
264,115,1134,2
393,464,855,2
383,316,854,2
490,172,842,2
328,243,932,2
164,-131,1247,2
329,-88,1222,2
196,-7,873,2
604,371,623,2
692,179,818,2
544,-106,683,2
317,-54,858,2
216,-22,1395,2
90,361,1242,2
279,272,913,2
351,344,777,2
442,38,861,2
193,-154,1136,2
331,403,1185,2
345,228,871,2
397,131,884,2
-38,178,1064,2
248,41,757,2
1009,213,629,2
635,210,894,2
-21,-117,1065,2
511,134,1010,2
429,206,1031,2
471,26,793,2
327,180,992,2
327,300,1030,2
18,-58,909,2
502,288,935,2
253,90,1083,2
142,229,846,2
394,349,934,2
-39,13,1059,2
165,321,1351,2
331,193,828,2
92,360,833,2
514,-128,972,2
538,568,1119,2
8,77,830,2
304,-171,981,2
489,227,885,2
450,1069,647,2
1339,-277,-45,2
-303,115,1689,2
120,13,1679,2
123,889,780,2
-331,591,944,2
566,-217,716,2
-66,-419,841,2
-207,931,1446,2
1022,172,372,2
12,165,472,2
-763,-29,1724,2
1269,222,898,2
107,782,533,2
396,666,1018,2
94,-64,1169,2
-306,-487,1211,2
1192,855,1059,2
921,950,144,2
-629,215,1260,2
358,-275,1639,2
-271,764,1386,2
-582,406,998,2
384,593,871,2
-206,145,1304,2
-78,207,547,2
702,47,715,2
-173,381,1301,2
645,294,1033,2
566,61,871,2
-503,220,1137,2
345,258,987,2
-203,200,862,2
-15,473,900,2
773,-26,933,2
-788,-363,1368,2
-351,372,1010,2
56,319,1065,2
292,52,1018,2
-51,373,963,2
599,-258,592,2
-94,89,1313,2
-293,415,1116,2
785,-76,677,2
1232,-379,630,2
619,-535,448,2
27,-147,1165,2
629,-281,1013,2
529,-25,562,2
998,-306,855,2
279,-226,944,2
-579,-144,1121,2
-105,-477,1163,2
991,134,789,2
516,377,1063,2
183,-171,947,2
308,-382,619,2
186,23,957,2
713,-447,873,2
604,-335,856,2
156,55,1073,2
192,102,1191,2
-22,53,889,2
845,-66,772,2
640,58,1206,2
-230,-122,967,2
312,-92,579,2
555,-171,719,2
569,74,1087,2
698,-336,1065,2
-256,227,1207,2
328,-128,923,2
761,-95,699,2
502,-45,646,2
1178,-337,879,2
432,-292,894,2
-212,63,987,2
154,43,1181,2
229,0,1166,2
335,273,1272,2
-85,142,1207,2
-72,18,834,2
284,167,1011,2
642,-209,839,2
574,7,1017,2
308,82,1043,2
366,-161,705,2
483,-171,513,2
365,-204,884,2
367,-269,1100,2
124,-121,869,2
-19,105,1165,2
470,-145,1113,2
187,114,772,2
287,-265,687,2
608,-354,879,2
458,-152,948,2
520,-313,717,2
436,-185,603,2
262,-257,1016,2
138,143,1208,2
362,-129,935,2
88,-197,819,2
98,-7,841,2
293,-143,999,2
507,-273,852,2
450,-431,936,2
484,268,1293,2
336,9,1134,2
281,80,866,2
280,-461,695,2
-12,-243,844,2
123,-207,916,2
482,38,981,2
370,-135,931,2
435,-32,1010,2
206,-55,1103,2
314,-13,921,2
253,-90,935,2
316,46,840,2
644,87,809,2
349,210,860,2
510,-168,538,2
283,-299,787,2
836,-15,1128,2
-23,-194,948,2
-115,418,1069,2
216,13,1198,2
480,158,926,2
101,-13,1026,2
254,75,1037,2
229,129,1064,2
351,125,825,2
449,129,586,2
761,-159,738,2
523,-123,673,2
327,-109,735,2
427,-78,942,2
377,-159,902,2
819,-76,1082,2
436,-57,904,2
342,27,950,2
614,219,1072,2
520,190,982,2
182,41,830,2
76,213,1333,2
-113,23,1244,2
-164,577,1153,2
313,652,989,2
-85,-466,776,2
-201,-249,1445,2
-183,37,1227,2
-30,606,1036,2
-341,583,896,2
-50,278,962,2
427,487,680,2
376,-67,539,2
305,-354,802,2
355,147,1003,2
540,-114,569,2
686,-479,430,2
611,-71,570,2
678,-451,797,2
588,-280,812,2
497,-156,1027,2
244,-123,1338,2
-51,189,1167,2
350,144,873,2
-551,-503,1155,2
-471,174,1971,2
126,439,864,2
445,1100,506,2
816,-331,233,2
858,-643,343,2
710,-570,160,2
800,-655,694,2
449,-204,1779,2
47,187,1223,2
-22,82,1013,2
381,16,823,2
494,-121,863,2
-293,80,1225,2
443,-212,844,2
990,-60,655,2
718,-195,691,2
419,-124,985,2
238,-218,1025,2
200,39,1141,2
417,80,1157,2
-46,-186,1045,2
-337,315,1194,2
145,295,1110,2
237,-66,811,2
129,-8,841,2
196,-303,827,2
360,9,1082,2
185,160,1119,2
348,-15,873,2
378,-14,825,2
376,-138,761,2
206,25,981,2
129,237,848,2
408,0,731,2
436,-356,728,2
419,-195,679,2
319,-54,930,2
487,-292,955,2
629,-19,815,2
679,-145,623,2
515,-329,873,2
429,-61,947,2
375,-55,814,2
297,278,1180,2
21,157,1308,2
197,257,1223,2
28,220,1015,2
-91,204,1278,2
276,196,1047,2
431,143,778,2
304,342,993,2
332,183,942,2
386,26,802,2
410,101,831,2
518,-39,723,2
159,4,944,2
197,157,1082,2
303,214,916,2
459,81,884,2
389,94,1005,2
318,-7,974,2
401,72,943,2
358,204,917,2
678,172,807,2
296,-59,821,2
280,199,949,2
235,198,987,2
87,120,1275,2
252,184,1105,2
217,159,1227,2
364,310,930,2
178,105,839,2
542,266,979,2
483,-137,686,2
266,71,1116,2
261,-144,998,2
12,134,960,2
138,277,959,2
368,115,927,2
258,135,946,2
194,261,1050,2
197,138,988,2
417,73,904,2
366,52,839,2
360,9,719,2
399,56,1000,2
442,88,910,2
162,-20,706,2
121,86,1013,2
429,288,1279,2
255,-2,795,2
-146,158,1015,2
170,199,1120,2
439,-52,891,2
51,-101,887,2
448,196,1101,2
379,162,710,2
363,44,886,2
615,-174,796,2
405,30,825,2
355,91,833,2
271,-14,901,2
264,126,1148,2
450,91,940,2
424,26,1051,2
442,289,954,2
226,-57,890,2
141,339,1051,2
759,157,803,2
476,10,823,2
14,104,1028,2
-75,345,1143,2
344,124,961,2
471,382,1052,2
784,146,839,2
479,-170,754,2
-56,-65,1166,2
472,107,869,2
346,112,607,2
424,127,958,2
97,-209,1386,2
185,137,1232,2
9,456,887,2
279,301,919,2
415,108,864,2
267,-106,895,2
589,-165,739,2
574,-35,636,2
265,-334,824,2
515,-3,996,2
251,257,1074,2
-85,468,1270,2
212,324,1033,2
282,56,870,2
207,151,1109,2
184,-46,976,2
214,255,807,2
690,214,767,2
357,-139,772,2
453,-158,961,2
490,118,851,2
274,-149,852,2
67,-16,1101,2
189,35,1082,2
222,87,942,2
468,245,849,2
513,181,903,2
457,-73,878,2
111,-217,1017,2
416,172,1006,2
531,-57,693,2
475,29,836,2
236,75,948,2
371,156,937,2
185,-35,902,2
360,259,1165,2
124,381,1085,2
-35,26,891,2
182,66,908,2
295,116,1073,2
480,-9,941,2
305,158,913,2
563,109,916,2
467,18,818,2
482,-32,736,2
455,-48,969,2
162,-292,907,2
211,415,1156,2
41,52,1120,2
124,146,1084,2
568,223,899,2
695,0,775,2
216,-65,883,2
521,35,769,2
588,-61,839,2
167,-296,1061,2
185,-162,1194,2
-162,444,1297,2
-37,177,1187,2
186,108,944,2
332,-171,981,2
34,-290,850,2
282,-18,871,2
368,155,727,2
449,-255,855,2
266,-254,1155,2
479,-96,1253,2
296,-41,727,2
-27,146,869,2
375,-113,977,2
411,-221,933,2
49,-186,827,2
-8,-27,1014,2
475,-51,1126,2
312,-83,814,2
168,-1,897,2
620,33,1123,2
728,-243,624,2
91,152,637,2
169,-356,839,2
649,-176,876,2
232,165,1096,2
305,-52,921,2
411,-160,950,2
266,-128,1022,2
116,66,816,2
663,-28,696,2
542,-331,801,2
161,-75,953,2
562,-193,773,2
629,-104,808,2
570,255,1030,2
372,-292,927,2
235,-242,948,2
248,-70,1174,2
392,243,1044,2
495,312,736,2
604,-24,875,2
179,-330,994,2
203,141,1189,2
330,316,1121,2
356,364,1104,2
377,7,822,2
-26,19,1104,2
-77,33,1288,2
313,97,729,2
208,467,808,2
291,246,939,2
333,9,793,2
264,-4,774,2
380,-13,865,2
448,22,959,2
388,78,841,2
663,362,895,2
461,-169,921,2
148,-437,887,2
34,-199,1076,2
161,509,1180,2
156,150,1066,2
190,362,989,2
325,243,860,2
538,126,584,2
593,-14,574,2
564,-134,1143,2
237,-70,1199,2
222,224,832,2
439,67,817,2
491,-135,770,2
504,36,740,2
538,-39,667,2
548,-10,912,2
632,-7,914,2
519,-1,1005,2
69,105,1298,2
135,258,1329,2
40,27,1196,2
-227,204,1390,2
-251,463,1269,2
137,484,824,2
262,24,781,2
398,52,694,2
688,228,524,2
937,-424,495,2
380,-280,627,2
450,-506,854,2
610,-360,936,2
358,-107,876,2
292,-53,1014,2
5,-44,1190,2
-35,209,1245,2
110,212,1076,2
413,205,1028,2
191,-47,950,2
371,-10,825,2
404,27,951,2
347,186,991,2
371,146,730,2
644,-312,686,2
553,-314,654,2
4,-89,1093,2
527,-227,957,2
392,238,1061,2
390,157,883,2
437,-195,774,2
474,-308,846,2
517,-115,859,2
190,16,877,2
255,-43,1062,2
487,-53,977,2
453,117,858,2
540,-48,776,2
338,-81,995,2
448,-145,798,2
328,-201,1038,2
182,143,1324,2
165,373,1114,2
373,240,861,2
521,27,817,2
409,-270,777,2
226,78,899,2
388,99,977,2
606,115,861,2
402,-274,837,2
132,52,1123,2
328,123,786,2
672,-64,678,2
567,-112,693,2
626,-194,637,2
524,-137,960,2
339,127,904,2
608,117,959,2
709,31,917,2
529,12,802,2
570,62,859,2
776,301,811,2
-99,-187,874,2
390,58,1154,2
285,52,1013,2
-211,130,1306,2
-256,810,1552,2
369,343,876,2
-12,76,1029,2
19,-25,1146,2
425,365,470,2
738,225,455,2
868,-91,531,2
527,-485,709,2
353,-226,1119,2
448,379,827,2
1140,221,456,2
1139,-451,73,2
553,33,906,2
129,47,1140,2
-303,143,1696,2
-287,244,1592,2
71,138,839,2
392,-8,1138,2
816,94,765,2
711,371,817,2
625,286,738,2
836,-53,784,2
376,-119,807,2
742,266,803,2
846,350,703,2
828,-229,708,2
717,-273,713,2
817,220,801,2
798,551,976,2
367,-234,801,2
335,-234,789,2
586,71,711,2
536,156,966,2
96,-248,956,2
77,0,1156,2
406,90,1053,2
489,-70,854,2
278,17,915,2
159,-24,1037,2
276,-2,879,2
464,-76,831,2
328,-116,941,2
297,-63,991,2
352,37,918,2
416,10,901,2
414,-65,925,2
353,-131,905,2
378,-8,952,2
398,5,922,2
345,-46,889,2
317,-35,930,2
436,-71,916,2
362,-17,941,2
292,122,999,2
443,82,863,2
455,68,903,2
200,-2,990,2
155,86,990,2
231,265,1094,2
250,152,957,2
219,-103,956,2
259,-42,1030,2
304,237,937,2
310,231,941,2
270,18,878,2
243,-15,1033,2
301,159,993,2
283,253,901,2
232,131,831,2
228,-119,1048,2
279,165,1136,2
173,293,942,2
111,256,931,2
163,176,954,2
410,137,901,2
485,167,802,2
-104,98,987,2
-245,344,1260,2
-64,119,1003,2
-84,280,984,2
-99,299,979,2
343,481,876,2
445,470,999,2
-117,86,888,2
159,-99,924,2
70,-152,1007,2
-37,473,954,2
527,317,671,2
119,263,763,2
4,133,745,2
151,296,1088,2
333,219,911,2
-683,175,1550,2
-314,296,1963,2
-444,510,1537,2
-172,499,1051,2
307,533,460,2
704,260,316,2
457,114,618,2
434,-56,803,2
69,-170,1164,2
142,220,1070,2
271,359,920,2
483,453,1032,2
216,220,1105,2
-157,-419,1052,2
824,636,1049,2
263,326,465,2
479,124,639,2
407,-26,612,2
-1,-169,1791,2
130,554,939,2
156,565,711,2
-378,102,1570,2
-153,-62,1319,2
-311,206,789,2
-52,585,917,2
567,106,719,2
-140,79,853,2
-34,-141,1279,2
281,474,1160,2
-45,148,707,2
240,97,1194,2
23,48,1199,2
-258,-107,1090,2
90,352,1062,2
65,513,1061,2
-151,149,891,2
459,236,1017,2
371,-137,798,2
366,-19,646,2
352,188,816,2
347,-56,781,2
216,-488,937,2
-22,-4,1249,2
146,40,1001,2
634,195,962,2
347,167,835,2
424,-225,830,2
548,-64,853,2
217,-110,716,2
139,-118,863,2
926,-92,931,2
-81,68,1287,2
-365,299,1421,2
112,-9,981,2
56,139,883,2
99,269,1175,2
568,-218,1029,2
749,197,610,2
300,306,913,2
-40,71,965,2
-48,-151,727,2
72,241,736,2
680,-357,1145,2
1136,-262,695,2
-209,145,789,2
573,13,1077,2
387,-150,963,2
555,-19,868,2
523,-39,735,2
683,107,515,2
579,-39,458,2
99,-56,1203,2
482,-289,985,2
140,-186,798,2
-103,884,1714,2
747,503,1132,2
-37,-72,936,2
122,63,837,2
444,13,760,2
381,-179,727,2
413,354,902,2
733,-102,811,2
587,240,970,2
148,90,1035,2
436,-172,848,2
497,34,921,2
601,362,1160,2
331,54,900,2
325,139,779,2
56,224,1067,2
589,-46,986,2
428,101,835,2
538,72,695,2
532,-7,640,2
413,-352,582,2
760,119,783,2
151,158,1101,2
691,92,1006,2
-120,81,1088,2
-41,440,1536,2
323,96,1069,2
364,283,814,2
127,-83,791,2
129,94,866,2
535,48,743,2
382,175,1039,2
501,166,1018,2
455,78,857,2
127,-155,773,2
118,133,927,2
332,24,838,2
616,-243,853,2
248,-104,829,2
326,200,969,2
579,-241,871,2
445,-191,732,2
640,370,1367,2
440,-217,895,2
-283,-216,712,2
-377,493,1325,2
550,0,925,2
153,70,875,2
-44,232,1260,2
408,154,1051,2
-137,41,939,2
338,180,972,2
783,55,652,2
56,119,993,2
-40,140,1121,2
444,71,713,2
586,282,523,2
394,0,977,2
261,-85,960,2
141,197,1042,2
589,-51,854,2
574,-122,841,2
544,87,835,2
280,75,910,2
392,91,877,2
297,35,943,2
527,240,1093,2
301,-21,1042,2
-111,352,1312,2
132,499,1194,2
423,220,781,2
-43,180,1125,2
253,8,943,2
293,-118,539,2
377,379,540,2
743,-148,831,2
379,-232,824,2
452,64,1142,2
490,241,1033,2
411,-34,846,2
113,126,717,2
229,-86,1014,2
612,-42,906,2
555,75,941,2
727,20,791,2
224,189,893,2
400,100,954,2
143,-317,1206,2
-75,331,1297,2
-77,335,988,2
235,483,992,2
127,195,893,2
150,147,858,2
388,85,838,2
338,-10,943,2
523,-144,940,2
584,19,621,2
130,55,805,2
46,64,1076,2
413,17,895,2
489,208,968,2
397,-198,839,2
233,139,808,2
164,170,1046,2
622,70,983,2
370,-21,895,2
393,65,1018,2
172,27,884,2
437,372,894,2
458,-132,877,2
38,355,1192,2
-121,203,1178,2
150,213,959,2
354,432,772,2
442,0,917,2
500,-515,851,2
295,237,828,2
392,40,745,2
530,-128,825,2
460,73,889,2
446,-39,1039,2
486,10,853,2
229,159,877,2
185,24,1073,2
449,-166,994,2
357,29,1102,2
174,378,1015,2
448,-33,810,2
679,-46,644,2
346,60,916,2
263,104,927,2
259,-37,937,2
398,266,842,2
450,21,975,2
222,-40,958,2
334,20,1007,2
454,-32,980,2
440,18,806,2
485,31,734,2
572,-144,918,2
179,35,1209,2
277,9,935,2
235,281,906,2
205,364,1083,2
333,118,930,2
232,-107,862,2
134,103,984,2
497,102,1049,2
589,-46,755,2
414,14,759,2
243,223,979,2
368,133,892,2
373,-109,743,2
404,-77,890,2
403,87,903,2
202,149,1052,2
190,25,1115,2
321,-19,982,2
532,213,1116,2
521,53,876,2
117,-87,892,2
234,65,833,2
628,-112,722,2
542,78,994,2
364,-45,997,2
192,338,1067,2
221,347,963,2
285,-80,932,2
538,-149,844,2
571,165,805,2
446,174,759,2
348,-127,734,2
418,20,978,2
675,86,1203,2
164,68,913,2
77,259,823,2
166,283,975,2
452,82,846,2
310,-32,786,2
400,-72,991,2
336,139,921,2
449,-39,932,2
796,-210,741,2
208,90,1080,2
512,87,949,2
268,-31,797,2
441,-20,600,2
537,28,647,2
532,-79,1108,2
172,-37,1188,2
316,189,974,2
489,160,1097,2
353,22,1021,2
490,69,837,2
411,61,688,2
456,-10,602,2
454,-18,688,2
448,25,1023,2
315,9,941,2
309,-32,1150,2
230,382,1238,2
268,88,962,2
169,158,818,2
544,-191,748,2
612,-293,718,2
192,181,918,2
330,6,902,2
388,210,1069,2
369,47,1103,2
487,103,988,2
241,101,994,2
114,-56,930,2
469,-72,752,2
538,-47,701,2
496,-97,855,2
480,5,1017,2
507,31,932,2
312,-199,732,2
490,200,973,2
386,51,1200,2
248,55,1023,2
94,-381,849,2
-9,326,1108,2
45,381,851,2
143,-547,494,2
213,-179,1230,2
554,29,1085,2
770,-322,779,2
427,37,829,2
358,-28,953,2
457,-362,695,2
550,-144,780,2
427,-128,663,2
365,-205,964,2
297,-419,884,2
329,-73,847,2
528,-96,1044,2
512,-79,1160,2
348,-151,932,2
565,-102,712,2
511,-88,802,2
140,-73,967,2
155,-5,1085,2
32,432,1196,2
97,-19,949,2
50,115,1049,2
469,214,1171,2
325,23,921,2
451,-228,738,2
280,8,847,2
70,19,839,2
529,-201,761,2
377,110,936,2
506,92,850,2
219,0,873,2
25,51,1012,2
321,-296,926,2
728,-143,724,2
604,-70,965,2
320,38,984,2
317,-165,817,2
352,55,777,2
377,233,1292,2
410,51,1063,2
225,53,571,2
27,122,913,2
347,-56,916,2
368,-119,818,2
482,-81,1096,2
304,70,1214,2
406,-79,996,2
460,-188,777,2
306,-9,821,2
293,0,962,2
221,-133,931,2
486,1,870,2
294,2,984,2
246,132,1206,2
146,-199,1034,2
179,-88,1061,2
359,21,1009,2
539,79,819,2
309,-132,834,2
430,-89,935,2
246,88,735,2
127,-2,1028,2
284,-63,912,2
322,-49,887,2
404,78,1048,2
63,-248,944,2
361,-30,988,2
276,66,909,2
373,-180,1071,2
404,-181,907,2
267,-8,965,2
305,87,781,2
497,-136,744,2
330,51,989,2
314,-74,935,2
234,-3,923,2
263,35,941,2
416,-51,1009,2
714,-42,920,2
555,16,677,2
248,-88,763,2
341,-35,967,2
655,-10,788,2
507,214,1075,2
198,-129,845,2
-45,213,1294,2
199,243,1266,2
521,181,1022,2
229,72,1025,2
129,283,891,2
173,-243,722,2
654,-4,758,2
624,-34,822,2
258,250,885,2
356,-68,1007,2
222,140,1040,2
379,180,1060,2
290,257,945,2
304,103,1032,2
254,53,842,2
295,-177,663,2
496,31,812,2
507,-135,914,2
435,131,1011,2
455,130,927,2
345,54,758,2
185,101,794,2
139,158,1133,2
281,73,981,2
275,129,1013,2
210,124,1173,2
330,121,1019,2
279,179,886,2
559,6,899,2
473,-90,771,2
71,85,897,2
280,94,829,2
359,35,960,2
442,63,929,2
265,104,922,2
263,96,1076,2
377,72,1006,2
469,105,882,2
474,40,914,2
187,4,909,2
204,59,866,2
575,-28,604,2
518,286,1062,2
407,-113,1025,2
118,-26,716,2
30,121,990,2
578,63,1264,2
635,100,830,2
485,19,888,2
-266,-193,869,2
303,-216,873,2
1060,-136,794,2
390,207,1057,2
158,230,970,2
-62,249,1217,2
287,79,874,2
480,-86,686,2
622,-4,950,2
427,-143,618,2
528,-120,761,2
693,90,829,2
596,35,958,2
457,-35,839,2
329,16,1075,2
185,-163,1110,2
449,-63,916,2
455,137,1045,2
82,276,1000,2
436,275,1207,2
409,-123,898,2
268,36,1050,2
-5,-79,984,2
403,-274,722,2
599,27,816,2
