AccX [mg],AccY,AccZ,Ground Truth
820,705,-56,0
937,725,-69,0
855,693,66,0
1002,616,159,0
1069,564,38,0
998,409,-89,0
958,344,-75,0
873,359,-37,0
795,365,-53,0
757,395,-42,0
724,385,-34,0
683,402,-17,0
639,389,39,0
644,496,105,0
776,593,248,0
927,570,259,0
1045,495,227,0
1267,592,272,0
1152,611,152,0
907,559,102,0
796,562,84,0
817,616,-20,0
1026,617,-44,0
1112,604,-93,0
1009,519,-93,0
945,504,-111,0
902,586,-115,0
849,626,-120,0
790,647,-149,0
709,669,-144,0
677,685,-138,0
645,643,-100,0
638,612,-38,0
677,551,-11,0
874,516,-25,0
621,559,136,0
511,442,302,0
620,412,227,0
689,431,167,0
739,434,159,0
792,529,181,0
877,615,143,0
857,582,122,0
854,558,109,0
794,575,88,0
790,601,111,0
784,621,126,0
788,603,136,0
883,597,133,0
894,624,142,0
808,619,159,0
804,621,139,0
946,672,100,0
942,627,29,0
899,598,-20,0
909,636,-35,0
837,617,-51,0
873,568,-74,0
1024,614,-71,0
1008,539,-55,0
867,482,-26,0
778,446,-21,0
758,542,-15,0
703,598,11,0
611,616,49,0
496,617,110,0
440,624,133,0
429,619,152,0
505,623,148,0
809,624,8,0
922,725,81,0
852,748,272,0
851,597,178,0
633,305,3,0
677,175,37,0
1336,363,127,0
1304,646,-65,0
848,422,-88,0
637,339,56,0
606,438,73,0
636,514,32,0
680,495,61,0
690,556,130,0
839,600,166,0
1031,594,104,0
1014,615,96,0
1092,704,181,0
1108,719,118,0
971,635,53,0
872,654,110,0
843,690,87,0
1027,655,18,0
1158,602,0,0
993,512,19,0
821,439,59,0
817,464,30,0
830,476,-2,0
819,410,-7,0
756,360,-15,0
735,335,-16,0
746,335,-32,0
719,346,-27,0
820,371,-25,0
1017,442,-40,0
885,501,134,0
716,507,332,0
937,541,372,0
1163,488,297,0
1109,447,335,0
820,408,143,0
775,438,74,0
778,472,28,0
759,537,35,0
695,541,90,0
647,512,89,0
744,566,161,0
917,545,126,0
971,545,77,0
1095,623,116,0
1179,652,90,0
935,523,39,0
861,499,47,0
907,524,14,0
1030,515,-27,0
1143,500,-41,0
1083,472,-47,0
936,461,-83,0
903,564,-49,0
884,571,-53,0
860,635,-89,0
720,657,-27,0
555,611,5,0
478,580,33,0
448,543,44,0
505,538,89,0
556,534,161,0
717,466,103,0
775,517,142,0
699,477,207,0
799,468,200,0
900,452,131,0
1014,424,75,0
1143,522,128,0
1111,549,158,0
976,477,124,0
946,448,103,0
945,480,95,0
872,548,177,0
729,581,259,0
651,566,297,0
671,533,321,0
802,463,270,0
932,348,160,0
954,406,69,0
1083,445,82,0
1198,509,65,0
1082,464,11,0
835,359,-15,0
751,387,6,0
738,446,2,0
957,508,-40,0
1077,572,-95,0
977,616,-84,0
907,500,-77,0
941,513,-16,0
958,592,-8,0
853,656,34,0
710,631,73,0
579,610,68,0
438,551,75,0
391,529,95,0
400,529,98,0
481,510,91,0
820,493,36,0
1130,686,83,0
1062,676,214,0
1050,690,248,0
1001,498,42,0
993,242,57,0
1029,215,158,0
973,465,180,0
850,433,128,0
682,332,76,0
548,299,-63,0
358,644,203,0
527,869,649,0
870,536,545,0
1041,299,492,0
995,335,349,0
871,464,211,0
962,534,35,0
1223,542,-81,0
1042,522,-120,0
750,365,-137,0
726,369,-170,0
790,478,-167,0
975,571,-150,0
1092,621,-150,0
1017,518,-121,0
903,479,-34,0
863,585,13,0
858,643,187,0
820,611,523,0
716,505,556,0
615,662,699,0
558,696,442,0
478,722,403,0
465,742,90,0
490,864,-100,0
640,830,-113,0
913,772,-117,0
868,665,-51,0
729,536,103,0
857,515,79,0
940,393,-133,0
907,408,-114,0
862,475,-45,0
854,500,-29,0
808,423,-28,0
797,394,-62,0
800,429,-6,0
791,454,3,0
778,528,113,0
778,559,237,0
844,579,321,0
965,559,344,0
943,531,291,0
906,483,257,0
1092,653,197,0
1094,728,52,0
739,565,-76,0
801,608,-193,0
1317,508,-593,0
1338,302,-634,0
1025,127,-499,0
856,158,-527,0
838,197,-509,0
852,398,-524,0
804,456,-478,0
678,493,-435,0
501,529,-374,0
389,442,-303,0
347,467,-360,0
346,509,-363,0
492,508,-481,0
733,601,-721,0
693,612,-693,0
614,698,-582,0
753,463,-771,0
869,592,-621,0
926,490,-427,0
880,401,-510,0
761,367,-464,0
658,322,-358,0
641,297,-319,0
667,333,-350,0
633,380,-373,0
591,432,-310,0
674,615,-190,0
910,833,-76,0
971,834,-128,0
750,669,-135,0
742,696,-9,0
1034,854,17,0
1065,845,-96,0
888,676,-92,0
781,539,-24,0
827,502,-46,0
1038,621,-88,0
1100,633,-105,0
979,516,-113,0
900,567,-33,0
914,605,-18,0
841,602,-53,0
744,558,3,0
651,486,26,0
607,424,7,0
615,408,28,0
646,405,65,0
852,407,33,0
1019,524,24,0
869,522,170,0
849,530,246,0
915,507,161,0
993,389,58,0
1030,369,82,0
939,391,160,0
807,389,104,0
804,440,132,0
843,484,89,0
816,544,171,0
770,546,210,0
749,613,263,0
811,554,280,0
899,463,190,0
953,469,109,0
1237,536,76,0
1275,652,-70,0
928,546,-293,0
767,697,-309,0
735,754,-221,0
1119,669,-207,0
1404,311,-463,0
1207,324,-191,0
1092,351,-155,0
1007,445,-142,0
854,540,-82,0
623,615,-89,0
581,710,151,0
457,365,2,0
297,434,-94,0
367,404,-137,0
645,402,-254,0
1128,499,-351,0
1267,554,-438,0
1111,569,-337,0
961,667,-253,0
896,391,-277,0
939,372,-58,0
972,487,-21,0
926,540,-69,0
822,499,-79,0
750,522,-39,0
752,506,-53,0
781,594,62,0
769,680,185,0
759,706,226,0
814,660,274,0
869,473,193,0
937,481,156,0
1172,586,112,0
1206,662,15,0
973,539,-46,0
807,470,-44,0
785,497,-121,0
961,553,-190,0
1153,599,-264,0
1116,548,-333,0
962,420,-304,0
929,375,-251,0
960,377,-323,0
921,276,-461,0
876,113,-634,0
761,132,-737,0
655,245,-657,0
645,305,-641,0
663,854,-385,0
823,1887,620,0
736,1702,654,0
536,963,719,0
548,821,145,0
682,727,-259,0
779,630,-205,0
940,359,-285,0
913,226,-364,0
802,243,-294,0
809,241,-344,0
871,265,-450,0
905,370,-363,0
984,468,-269,0
1088,512,-371,0
1103,628,-379,0
979,780,-312,0
807,918,-4,0
664,1079,123,0
828,1185,129,0
1099,1023,69,0
1074,763,-27,0
982,711,-179,0
1042,945,-124,0
1010,707,-198,0
1135,616,-397,0
1403,732,-558,0
1513,730,-470,0
1593,724,-377,0
1449,784,-252,0
831,862,-27,0
269,554,186,0
-114,499,140,0
109,284,-376,0
209,72,-560,0
323,399,-687,0
259,369,-881,0
321,372,-667,0
135,499,-596,0
193,714,-171,0
235,1103,337,0
332,981,272,0
453,534,-193,0
448,453,-520,0
683,338,-627,0
698,254,-587,0
908,634,-515,0
1065,950,-675,0
921,1059,-826,0
970,-79,-808,0
1032,252,96,0
1067,226,413,0
1066,725,435,0
1049,857,287,0
1219,741,254,0
1245,703,224,0
1177,634,310,0
994,571,289,0
833,556,168,0
1029,547,45,0
1190,558,-48,0
1120,521,-72,0
1041,444,-54,0
1013,437,-66,0
980,471,-107,0
913,452,-131,0
824,407,-120,0
742,374,-116,0
673,359,-82,0
631,356,-43,0
723,388,25,0
864,448,37,0
754,484,191,0
740,484,332,0
873,447,242,0
1011,419,156,0
1132,398,128,0
1135,462,184,0
1013,353,212,0
900,371,147,0
915,422,165,0
892,505,123,0
842,609,198,0
738,576,212,0
735,552,266,0
810,473,253,0
905,434,187,0
929,416,122,0
1013,450,96,0
1279,580,82,0
1160,589,10,0
877,426,1,0
710,410,37,0
688,444,-21,0
893,490,-65,0
1106,545,-106,0
1061,494,-153,0
973,383,-172,0
930,452,-106,0
917,515,-89,0
883,576,-80,0
818,605,-24,0
758,587,22,0
683,572,63,0
604,532,102,0
521,499,126,0
478,490,165,0
647,467,193,0
974,493,72,0
850,505,80,0
817,499,206,0
950,573,206,0
982,565,127,0
976,418,46,0
999,421,119,0
940,441,106,0
864,441,72,0
841,455,68,0
804,479,43,0
772,462,71,0
734,465,103,0
746,520,163,0
780,541,230,0
832,518,240,0
887,421,140,0
965,413,106,0
1249,566,117,0
1226,609,77,0
958,435,32,0
828,426,60,0
739,487,27,0
847,491,-18,0
1016,546,-39,0
1036,492,-68,0
927,393,-101,0
874,519,-44,0
856,569,-30,0
813,633,-74,0
757,644,-18,0
665,610,-7,0
618,616,17,0
586,606,71,0
547,582,85,0
488,551,143,0
541,528,159,0
752,520,78,0
878,538,107,0
787,456,158,0
871,474,113,0
1040,520,98,0
1038,447,18,0
1008,471,95,0
976,492,168,0
886,457,81,0
842,422,58,0
817,425,48,0
758,478,57,0
740,520,123,0
719,551,153,0
762,578,218,0
855,562,201,0
940,475,99,0
1087,507,95,0
1271,625,101,0
989,571,47,0
840,445,52,0
860,476,36,0
967,567,-17,0
1110,581,-44,0
1084,513,-33,0
973,441,-20,0
938,500,31,0
960,566,14,0
915,562,2,0
795,518,51,0
719,477,33,0
624,444,11,0
554,402,29,0
483,378,59,0
572,414,66,0
835,466,73,0
923,468,71,0
884,407,104,0
1106,495,121,0
1214,579,121,0
1100,520,115,0
971,447,178,0
889,433,146,0
846,426,72,0
847,456,52,0
804,493,88,0
724,502,86,0
705,526,141,0
739,571,169,0
825,596,230,0
934,496,192,0
967,437,128,0
1227,541,115,0
1293,642,53,0
951,508,2,0
839,443,44,0
821,501,29,0
935,530,-14,0
1067,502,-21,0
1094,432,-75,0
991,420,-75,0
911,489,3,0
867,554,-22,0
819,559,-18,0
727,512,18,0
672,472,4,0
621,441,-1,0
610,428,-5,0
582,463,49,0
741,493,94,0
957,531,90,0
909,508,124,0
944,490,139,0
929,544,148,0
899,516,206,0
977,467,175,0
998,495,208,0
877,447,181,0
810,462,177,0
801,462,166,0
781,474,158,0
746,482,194,0
688,478,213,0
695,488,245,0
754,462,261,0
884,429,210,0
951,398,102,0
1175,497,122,0
1300,642,133,0
919,491,71,0
745,422,117,0
750,478,65,0
944,528,18,0
1069,524,2,0
1019,439,-57,0
942,352,-68,0
925,381,-65,0
911,471,-108,0
864,580,-120,0
779,654,-134,0
702,662,-76,0
641,610,-19,0
594,610,31,0
530,617,66,0
477,569,98,0
523,522,83,0
680,518,44,0
788,564,43,0
811,591,46,0
922,695,85,0
952,605,4,0
967,495,5,0
1038,521,91,0
989,493,64,0
884,443,32,0
821,446,36,0
761,467,22,0
733,494,60,0
728,498,84,0
706,538,115,0
732,552,181,0
806,509,179,0
929,461,122,0
1016,476,96,0
1234,576,101,0
1165,564,79,0
954,441,63,0
820,448,80,0
759,455,66,0
916,460,61,0
1107,473,24,0
1063,366,-52,0
892,321,-32,0
834,370,15,0
843,405,-11,0
835,370,-28,0
808,338,-8,0
809,357,2,0
805,377,0,0
797,378,34,0
868,379,44,0
1223,464,-4,0
1118,526,61,0
837,509,236,0
819,512,267,0
839,366,85,0
920,349,124,0
999,430,162,0
872,439,103,0
760,410,99,0
734,427,60,0
761,451,63,0
764,473,83,0
717,483,135,0
710,499,189,0
785,496,207,0
902,419,114,0
1058,459,84,0
1292,605,99,0
1097,533,57,0
885,455,99,0
786,515,122,0
821,476,42,0
950,468,17,0
1007,455,-16,0
912,394,-54,0
857,421,-25,0
869,464,-26,0
880,459,-67,0
861,479,-67,0
840,493,-41,0
828,498,-55,0
819,486,-69,0
762,476,-24,0
745,470,61,0
988,483,67,0
1143,488,0,0
870,411,103,0
683,410,231,0
792,472,221,0
889,418,146,0
882,392,131,0
830,392,175,0
773,367,121,0
767,411,122,0
807,450,141,0
807,471,155,0
786,491,200,0
772,511,245,0
745,517,292,0
891,486,262,0
1032,410,104,0
1154,442,61,0
1293,582,112,0
951,545,69,0
799,440,55,0
945,507,42,0
1039,514,-13,0
1001,414,-3,0
928,389,24,0
899,443,5,0
911,438,-14,0
870,434,-22,0
819,459,7,0
766,449,0,0
694,430,-23,0
710,501,-5,0
747,547,89,0
947,615,124,0
1004,605,56,0
682,511,66,0
589,514,112,0
623,565,135,0
748,569,82,0
807,571,140,0
853,543,176,0
842,526,141,0
826,559,209,0
833,517,261,0
826,733,210,0
781,651,168,0
770,488,168,0
837,482,146,0
961,539,106,0
1024,533,56,0
1198,598,65,0
1008,494,-22,0
958,487,-34,0
857,529,-46,0
835,526,-31,0
1000,586,-41,0
1041,557,-78,0
875,494,-54,0
768,546,-19,0
748,605,-22,0
700,581,-27,0
617,519,0,0
563,592,8,0
562,614,10,0
570,638,32,0
588,651,18,0
832,664,-35,0
881,754,3,0
603,728,189,0
589,617,199,0
785,543,62,0
852,515,81,0
756,537,64,0
640,542,79,0
597,527,85,0
625,572,47,0
676,609,23,0
689,795,74,0
660,707,94,0
694,632,144,0
829,563,66,0
953,542,9,0
968,528,30,0
1069,653,102,0
1105,707,80,0
945,619,38,0
844,572,67,0
840,571,42,0
988,587,36,0
1030,534,-4,0
959,453,-22,0
909,404,-17,0
951,417,-31,0
977,489,-38,0
903,528,-45,0
813,553,-5,0
751,574,-5,0
677,546,-24,0
641,530,1,0
598,547,65,0
680,528,72,0
836,549,49,0
760,571,202,0
775,547,270,0
843,418,135,0
871,320,97,0
920,375,123,0
927,461,157,0
834,443,146,0
781,399,83,0
799,418,96,0
803,467,116,0
801,540,177,0
811,569,229,0
794,509,259,0
904,461,239,0
992,462,101,0
966,511,99,0
1205,645,157,0
1173,666,59,0
817,485,47,0
732,444,105,0
964,536,73,0
1182,579,14,0
1083,459,0,0
921,361,56,0
866,421,51,0
877,463,96,0
867,423,48,0
803,375,50,0
741,308,45,0
836,351,8,0
862,398,72,0
935,342,50,0
1109,429,23,0
1004,484,147,0
867,428,203,0
854,385,157,0
884,365,69,0
942,451,107,0
897,488,142,0
773,436,98,0
766,434,86,0
792,452,74,0
790,477,112,0
724,513,152,0
670,550,220,0
715,534,220,0
907,480,132,0
1530,617,88,0
1289,578,49,0
954,478,98,0
884,518,84,0
912,527,-25,0
958,517,-3,0
899,547,59,0
838,470,-3,0
850,476,7,0
862,518,37,0
825,504,23,0
754,483,32,0
732,460,18,0
749,451,12,0
782,435,31,0
1022,437,9,0
1308,518,-31,0
870,467,121,0
725,459,266,0
804,456,214,0
800,341,68,0
794,396,115,0
816,466,207,0
773,394,72,0
807,420,71,0
854,485,102,0
834,523,153,0
805,603,286,0
746,486,301,0
756,425,271,0
861,435,231,0
976,388,183,0
1017,387,168,0
1227,475,164,0
1219,585,124,0
906,475,64,0
717,380,67,0
789,457,31,0
998,554,12,0
1105,529,-41,0
1013,456,-78,0
897,419,3,0
818,463,28,0
792,515,3,0
802,461,-14,0
830,465,56,0
893,504,123,0
888,324,7,0
961,241,-56,0
1161,316,-91,0
943,532,88,0
820,510,324,0
915,277,274,0
891,115,167,0
920,192,217,0
922,321,263,0
821,452,227,0
744,442,177,0
706,409,127,0
682,391,77,0
695,433,104,0
735,479,173,0
744,467,237,0
859,446,241,0
973,427,212,0
963,492,195,0
1098,594,205,0
1209,641,209,0
935,506,145,0
828,430,96,0
969,471,46,0
1090,499,-7,0
1087,406,-4,0
977,403,9,0
901,444,27,0
899,457,31,0
900,453,30,0
829,489,45,0
736,537,14,0
694,512,-5,0
679,424,-12,0
632,499,-90,0
603,511,-84,0
739,373,96,0
884,489,132,0
1006,469,172,0
971,574,286,0
1016,701,369,0
1018,497,89,0
966,375,111,0
906,337,159,0
863,429,146,0
801,385,144,0
724,408,157,0
656,380,177,0
650,405,158,0
684,428,163,0
725,404,146,0
851,427,171,0
984,430,114,0
1188,448,0,0
1367,607,39,0
1054,563,53,0
774,497,82,0
696,518,60,0
817,494,32,0
929,498,32,0
917,446,-8,0
830,441,-8,0
860,424,9,0
947,387,51,0
961,387,15,0
936,472,-5,0
923,453,-31,0
842,429,-36,0
724,419,-46,0
684,392,-60,0
761,444,-32,0
985,496,-52,0
1149,470,-64,0
986,479,49,0
832,533,218,0
858,472,211,0
951,352,139,0
947,359,229,0
867,415,250,0
750,379,188,0
709,356,136,0
756,382,127,0
759,391,112,0
721,400,123,0
696,407,124,0
703,408,187,0
765,382,186,0
906,404,130,0
1030,400,64,0
1309,533,96,0
1177,632,141,0
914,520,102,0
909,508,85,0
937,522,22,0
918,473,15,0
860,436,39,0
792,385,53,0
782,386,46,0
842,395,37,0
925,375,33,0
958,346,19,0
964,346,25,0
975,356,11,0
929,351,15,0
992,354,64,0
1312,389,-56,0
1062,423,-27,0
670,377,160,0
697,426,304,0
793,360,170,0
835,309,105,0
829,378,200,0
748,395,179,0
727,409,177,0
760,438,183,0
795,466,185,0
801,466,234,0
763,455,252,0
809,491,292,0
901,455,278,0
994,358,129,0
1126,552,111,0
806,421,60,0
778,473,88,0
773,536,1,0
879,495,-25,0
1014,485,-35,0
994,426,-71,0
954,367,-55,0
960,385,-46,0
973,418,-60,0
960,445,-71,0
920,471,-35,0
893,573,-10,0
812,645,-28,0
663,650,-23,0
512,640,5,0
431,645,22,0
440,650,37,0
530,629,35,0
731,614,38,0
728,569,43,0
713,506,143,0
952,564,258,0
1140,497,134,0
1094,368,58,0
1042,360,122,0
961,397,127,0
845,409,74,0
797,404,70,0
757,393,22,0
734,426,50,0
715,430,76,0
686,444,106,0
757,450,155,0
845,463,167,0
838,433,204,0
804,389,175,0
855,412,125,0
1194,528,83,0
1246,688,27,0
1084,602,24,0
893,596,121,0
735,526,63,0
810,403,1,0
1086,434,-27,0
1242,448,-48,0
1110,368,-44,0
1008,472,-64,0
998,707,-154,0
962,826,-156,0
804,614,-124,0
600,443,-60,0
446,404,-14,0
366,364,23,0
333,346,80,0
395,428,102,0
588,530,46,0
800,725,-39,0
764,852,-5,0
733,796,82,0
878,701,131,0
1088,574,43,0
1181,445,-16,0
1124,451,30,0
975,463,81,0
850,452,19,0
850,438,-23,0
831,432,-52,0
771,459,-38,0
727,459,9,0
643,473,70,0
699,515,164,0
786,492,168,0
1038,412,95,0
1359,542,93,0
1111,506,32,0
917,458,105,0
781,480,47,0
794,470,-13,0
937,444,-24,0
968,456,-47,0
875,416,-60,0
867,448,-37,0
879,451,-49,0
857,372,-69,0
880,383,-42,0
913,369,-86,0
944,369,-130,0
964,390,-138,0
944,428,-112,0
975,401,-92,0
1219,372,-106,0
1033,422,-63,0
739,536,134,0
632,554,282,0
679,433,217,0
751,310,147,0
841,380,220,0
830,429,206,0
791,411,156,0
820,424,140,0
818,439,121,0
768,443,116,0
721,464,146,0
658,474,153,0
715,471,185,0
928,439,107,0
1273,398,-21,0
1341,467,-14,0
1313,527,-24,0
1010,488,-21,0
727,478,-4,0
740,316,9,0
862,276,-21,0
940,444,-65,0
849,397,-90,0
823,348,-68,0
827,409,-39,0
816,469,-51,0
799,478,-37,0
786,479,-7,0
806,472,-14,0
836,484,-13,0
865,474,-14,0
860,498,3,0
869,503,17,0
1074,496,-35,0
1172,494,-72,0
867,467,22,0
768,555,181,0
849,549,172,0
853,396,84,0
888,316,107,0
941,371,90,0
877,377,55,0
806,362,71,0
799,375,58,0
779,370,87,0
717,329,107,0
692,344,122,0
637,306,236,0
747,369,317,0
925,446,142,0
1014,368,73,0
971,435,99,0
1102,454,24,0
1226,501,-66,0
861,517,-68,0
663,479,5,0
825,472,-18,0
914,372,-213,0
899,571,80,0
837,373,0,0
835,534,-38,0
842,633,-33,0
838,491,-57,0
842,457,-55,0
851,511,-47,0
846,500,-66,0
860,485,-82,0
871,471,-76,0
937,399,-149,0
1145,387,-245,0
1125,490,-161,0
825,534,48,0
915,494,57,0
1004,397,218,0
1076,170,247,0
1016,61,209,0
868,149,247,0
713,239,240,0
683,260,178,0
716,208,166,0
738,233,94,0
747,336,107,0
744,389,128,0
773,519,211,0
884,779,365,0
873,1507,393,0
1156,877,40,0
1188,694,-122,0
922,224,-110,0
735,226,-54,0
597,306,-51,0
710,420,-82,0
864,511,-129,0
824,569,-178,0
754,533,-195,0
782,556,-180,0
769,534,-191,0
738,546,-155,0
722,564,-108,0
715,537,-113,0
728,573,-86,0
802,623,-18,0
865,940,405,0
1072,659,200,0
1156,485,9,0
930,457,40,0
809,495,48,0
790,509,-20,0
793,410,-59,0
833,367,-42,0
945,359,-62,0
876,351,-80,0
749,331,-82,0
725,342,-85,0
780,448,-35,0
793,415,57,0
738,402,153,0
707,433,310,0
863,677,665,0
917,736,550,0
1083,435,179,0
926,400,63,0
868,315,-86,0
1171,470,-224,0
946,534,-249,0
634,340,-213,0
629,710,-106,0
837,614,-162,0
891,484,-205,0
829,422,-146,0
780,456,-106,0
784,486,-84,0
821,459,-44,0
830,443,-28,0
803,449,-5,0
812,424,13,0
926,461,54,0
1016,487,42,0
920,405,40,0
903,416,41,0
972,512,39,0
1006,553,55,0
935,500,101,0
871,447,180,0
864,370,231,0
793,323,131,0
811,451,86,0
876,504,66,0
873,435,51,0
806,384,50,0
772,393,38,0
807,371,94,0
801,393,28,0
734,520,54,0
691,562,121,0
678,488,106,0
709,493,99,0
784,474,89,0
851,491,56,0
1015,519,2,0
1024,536,-30,0
1018,537,-48,0
1026,540,-84,0
831,493,-62,0
820,484,-48,0
997,481,-55,0
1007,434,-67,0
910,381,-15,0
862,375,-5,0
843,403,0,0
863,413,4,0
876,398,15,0
866,383,8,0
811,341,-21,0
749,362,13,0
836,492,67,0
1063,460,-6,0
1031,444,1,0
895,398,134,0
1083,521,181,0
991,435,105,0
721,335,135,0
732,477,102,0
861,472,77,0
904,420,88,0
799,417,89,0
763,446,107,0
775,465,156,0
769,488,165,0
755,521,215,0
729,521,227,0
691,518,275,0
724,520,313,0
857,530,311,0
1119,587,261,0
1087,536,188,0
983,555,171,0
805,492,153,0
717,427,112,0
889,464,94,0
1001,464,58,0
925,449,41,0
878,487,49,0
894,490,50,0
897,458,48,0
883,453,52,0
861,405,36,0
850,549,18,0
638,527,107,0
636,559,30,0
677,455,117,0
718,464,109,0
798,530,96,0
913,462,131,0
1156,526,118,0
1094,474,122,0
945,488,322,0
962,528,298,0
929,392,236,0
773,430,253,0
837,499,210,0
892,437,169,0
810,327,117,0
750,335,160,0
763,271,125,0
772,325,168,0
806,351,207,0
812,371,252,0
778,410,327,0
779,313,277,0
811,341,295,0
816,401,298,0
1044,306,173,0
938,449,334,0
1011,364,164,0
1205,482,98,0
968,493,108,0
726,423,139,0
763,416,150,0
922,401,160,0
988,358,132,0
916,306,106,0
847,353,115,0
848,383,113,0
879,381,109,0
895,395,112,0
856,406,88,0
835,424,67,0
803,428,62,0
810,460,74,0
874,434,116,0
974,458,146,0
1069,490,128,0
906,451,123,0
802,488,138,0
748,484,153,0
822,453,189,0
885,452,173,0
865,469,164,0
853,468,168,0
842,494,181,0
884,493,216,0
893,458,214,0
884,402,224,0
960,423,178,0
1039,431,140,0
969,418,132,0
855,351,141,0
790,353,132,0
733,337,188,0
703,297,212,0
743,301,230,0
850,338,260,0
860,323,262,0
914,302,222,0
916,356,137,0
883,401,107,0
828,433,115,0
906,440,108,0
1064,443,71,0
1130,424,43,0
1024,428,61,0
895,417,83,0
865,211,-52,0
944,708,222,0
829,251,55,0
804,412,65,0
784,468,113,0
798,367,66,0
841,440,97,0
886,419,117,0
877,457,189,0
808,379,210,0
806,367,243,0
871,406,206,0
908,423,194,0
924,458,169,0
918,494,174,0
903,446,141,0
892,437,142,0
889,420,109,0
903,420,84,0
929,412,58,0
915,404,36,0
884,396,54,0
886,369,46,0
875,374,59,0
875,364,60,0
887,371,68,0
879,382,83,0
881,387,92,0
871,398,101,0
873,404,128,0
883,389,103,0
890,423,124,0
904,408,115,0
895,422,108,0
895,421,108,0
896,422,93,0
890,421,81,0
886,406,66,0
871,426,65,0
869,387,28,0
881,384,-8,0
882,387,-13,0
894,380,10,0
879,383,24,0
890,393,41,0
894,367,72,0
890,413,88,0
896,433,86,0
882,451,79,0
887,399,54,0
902,378,43,0
891,370,29,0
885,377,23,0
886,362,14,0
923,420,-100,0
851,410,251,0
826,356,48,0
895,421,13,0
911,417,21,0
916,318,27,0
924,304,65,0
894,405,44,0
860,399,0,0
869,495,-4,0
865,514,-61,0
856,503,-39,0
847,533,-80,0
849,460,-97,0
862,442,-96,0
852,451,-118,0
848,404,-117,0
854,401,-132,0
876,393,-180,0
889,448,-191,0
864,521,-305,0
765,876,-255,0
936,1058,-422,0
1152,1633,-693,0
1469,1797,-586,0
1357,1418,-16,0
1030,1050,152,0
641,534,371,0
357,428,405,0
147,152,355,0
-112,125,264,0
-217,36,169,0
-297,-91,96,0
-368,-101,199,0
-420,-34,451,0
-438,77,818,0
-484,97,987,0
-566,30,1001,0
-626,-86,916,0
-623,-109,890,0
-615,-59,913,0
-607,-12,890,0
-590,24,890,0
-569,47,866,0
-556,49,844,0
-552,45,845,0
-549,23,836,0
-544,22,839,0
-538,36,849,0
-531,32,857,0
-534,17,858,0
-553,9,859,0
-575,25,842,0
-585,53,868,0
-569,73,899,0
-526,97,904,0
-495,97,888,0
-485,69,849,0
-494,43,836,0
-501,27,826,0
-507,27,865,0
-510,47,898,0
-520,58,916,0
-537,49,910,0
-555,45,881,0
-555,53,858,0
-549,59,844,0
-539,79,840,0
-535,95,854,0
-534,95,861,0
-533,91,862,0
-529,80,855,0
-520,60,819,0
-505,44,806,0
-473,83,823,0
-452,106,866,0
-462,107,875,0
-490,119,891,0
-508,125,895,0
-517,135,885,0
-518,143,903,0
-525,151,921,0
-518,159,901,0
-495,171,885,0
-477,174,828,0
-459,175,805,0
-449,221,842,0
-447,251,854,0
-454,301,878,0
-473,304,882,0
-478,293,848,0
-474,314,856,0
-471,328,835,0
-464,339,827,0
-465,349,831,0
-459,375,831,0
-447,381,840,0
-432,376,844,0
-412,364,858,0
-392,349,874,0
-376,318,858,0
-386,295,788,0
-411,303,720,0
-410,343,655,0
-389,426,578,0
-360,526,628,0
-344,633,653,0
-328,752,666,0
-304,796,643,0
-290,945,556,0
-214,1124,502,0
-149,1101,255,0
-140,1102,152,0
-86,1079,45,0
-67,1010,-3,0
-77,929,-30,0
-66,920,-18,0
-60,904,-26,0
-5,752,-293,0
-114,1029,-253,0
-143,1055,-264,0
-136,852,-383,0
-140,851,-438,0
-139,900,-432,0
-125,851,-479,0
-136,819,-494,0
-136,869,-489,0
-123,858,-488,0
-124,864,-469,0
-118,867,-527,0
-135,820,-605,0
-153,804,-604,0
-135,775,-589,0
-107,788,-534,0
-79,814,-446,0
-37,812,-421,0
-6,754,-481,0
-6,772,-550,0
5,765,-653,0
18,669,-661,0
40,650,-677,0
46,620,-659,0
51,678,-687,0
40,606,-799,0
27,590,-836,0
42,500,-895,0
25,417,-900,0
13,307,-928,0
12,237,-945,0
36,221,-959,0
41,293,-929,0
19,359,-919,0
14,367,-1004,0
29,227,-983,0
43,245,-946,0
58,255,-917,0
64,239,-894,0
55,246,-886,0
19,278,-901,0
-10,315,-924,0
-36,318,-939,0
-46,303,-956,0
-36,283,-951,0
-28,269,-937,0
-14,267,-932,0
-12,260,-931,0
-14,271,-932,0
-17,312,-943,0
-10,335,-945,0
-2,316,-935,0
-1,299,-937,0
0,282,-918,0
-7,276,-910,0
-18,278,-929,0
-27,290,-928,0
-30,303,-941,0
-23,306,-951,0
-21,303,-942,0
-20,285,-933,0
-26,285,-928,0
-20,279,-929,0
-22,277,-928,0
-31,289,-934,0
